1,-0.300513511,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,11.0792599,-0.173714994,6.964194139,-0.143591632,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,5.005260391,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,0.769445303,-0.546231699,-1.225205867,-1.060493577
1,-0.300513511,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,-0.143591632,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,5.005260391,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.683134039,-0.546231699,-1.225205867,-0.834193868
1,-0.300513511,3.016958869,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,-0.143591632,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,15.70031847,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,1.501619833,1.930471831,-0.233638953,0.75082029
1,-0.300513511,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,-0.143591632,3.242164078,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,7.802243267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,1.014157353,0.152108663,1.281018137,0.072837356
1,-0.300513511,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,6.964194139,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,14.03566885,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,0.528656492,0.215465897,0.555858239,-0.380678256
1,-0.300513511,-0.331459607,-0.210484673,3.395827671,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,-0.143591632,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,3.372684391,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,5.656854249,-0.132180698,-0.132180698,7.565401121,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,6.34428877,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.439402799,0.152108663,1.609897599,-1.288625672
1,3.32763741,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,5.756555483,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,-0.143591632,3.242164078,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,6.633249581,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,11.0792599,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,0.044626847,0.152108663,1.281018137,0.300053258
1,3.32763741,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,6.34428877,-0.173714994,-0.132180698,-0.132180698,-0.101015254,3.868816607,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,5.756555483,-0.143591632,-0.143591632,3.242164078,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,6.34428877,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.195181154,1.293949661,1.281018137,2.565340834
1,3.32763741,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,5.756555483,-0.143591632,-0.143591632,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,8.669131799,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,11.85025618,-0.084386361,1.501619833,0.212644319,0.027439923,0.525436774
1,-0.300513511,3.016958869,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,-0.143591632,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,0.044626847,1.930471831,-0.233638953,-0.380678256
1,-0.300513511,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,4.873397172,-0.090258736,-0.173714994,-0.143591632,-0.143591632,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,0.044626847,0.215465897,-0.233638953,-1.286793286
1,-0.300513511,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,-0.143591632,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,6.964194139,-0.07124705,-0.176776695,-0.132180698,-0.132180698,7.565401121,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,11.0792599,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,8.669131799,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,11.85025618,-0.084386361,-1.40942371,0.212644319,0.027439923,0.750362194
1,-0.300513511,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,-0.143591632,-0.308435963,3.395827671,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,6.34428877,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,6.484094251,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-1.649722116,-0.798249846,-0.233638953,-0.610642738
1,-0.300513511,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,-0.143591632,-0.143591632,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,-0.244861539,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.179792488,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,8.669131799,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-1.649722116,0.212644319,0.027439923,0.07100497
1,3.32763741,-0.331459607,-0.210484673,-0.294479019,-0.136082763,-0.147213541,-0.157622081,-0.173714994,-0.132180698,-0.132180698,-0.101015254,-0.258476972,-0.228193478,-0.115351805,-0.207854208,-0.128168267,-0.20519567,-0.090258736,-0.173714994,6.964194139,-0.143591632,-0.308435963,-0.294479019,-0.132180698,-0.084386361,-0.084386361,-0.084386361,-0.230632802,-0.296499727,-0.101015254,-0.101015254,-0.101015254,-0.128168267,-0.128168267,-0.128168267,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.157622081,-0.157622081,4.083940674,-0.078086881,-0.078086881,-0.078086881,-0.078086881,-0.16422836,-0.095782629,-0.095782629,-0.095782629,-0.124034735,-0.124034735,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.110769755,-0.199789806,-0.185695338,-0.170604892,-0.143591632,-0.143591632,-0.07124705,-0.176776695,-0.132180698,-0.132180698,-0.132180698,-0.132180698,-0.150755672,-0.119767534,-0.119767534,-0.119767534,-0.119767534,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.090258736,-0.105999788,-0.105999788,-0.105999788,-0.220746039,-0.139883724,-0.173714994,-0.157622081,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,-0.128168267,5.561967626,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.063692976,-0.16422836,-0.147213541,-0.115351805,-0.115351805,-0.115351805,-0.115351805,-0.101015254,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.136082763,-0.154223545,-0.154223545,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.084386361,-0.441364419,-1.370132246,-1.026466233,-1.961111448
