1,-0.234246068,-0.365477779,-0.221354405,-0.357971664,-0.325013543,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,-0.33294002,-0.168476347,3.502514188,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,2.918073254,-0.127205463,-0.092548963,-0.092548963,-0.092548963,-0.318989633,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,0.881504781,0.476922603,0.317474611,1.754249418,0.108893711,-0.072539061,1.180136273,-1.303486029,-0.247135422,0.341937679,-0.728345313,-0.246816754,0.543023913,-0.044966995,-0.838710264,0.947156564,-0.605950271
1,-0.234246068,-0.365477779,-0.221354405,-0.357971664,-0.325013543,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,-0.33294002,-0.168476347,-0.285509193,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,-0.342691877,-0.127205463,-0.092548963,-0.092548963,-0.092548963,-0.318989633,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,-0.158528757,-0.63266206,-0.006906627,-0.205008438,-0.365499724,0.15432807,-0.463961349,0.020227318,-1.408425122,-0.15605567,-0.48693616,-0.450309291,0.75811481,0.577517291,-0.605244717,0.378500424,-0.832981348
1,-0.234246068,2.736144456,-0.221354405,-0.357971664,3.076794869,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,-0.33294002,-0.168476347,-0.285509193,-0.143474906,5.821416399,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,-0.342691877,-0.127205463,-0.092548963,-0.092548963,-0.092548963,-0.318989633,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,3.021428844,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,1.533613468,1.491958388,1.400663911,-0.205008438,1.29412109,-0.301840389,0.191166029,-0.202743587,-0.081085802,0.340872453,-1.213222547,0.164544503,0.543945073,-0.253931267,0.314884204,1.516416373,1.506384041
1,-0.234246068,-0.365477779,-0.221354405,-0.357971664,-0.325013543,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,-0.33294002,-0.168476347,-0.285509193,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,2.918073254,-0.127205463,-0.092548963,-0.092548963,-0.092548963,-0.318989633,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,7.607562027,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,5.9355513,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,7.861297603,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,0.100579945,0.476922603,0.317474611,-0.20397042,-0.368020411,0.156762267,1.340952951,0.687258422,-2.071213414,-1.407696708,0.482303575,1.606496993,-1.618938977,-0.251727002,-0.609168507,-0.470861772,-0.380361169
1,-0.234246068,2.736144456,-0.221354405,-0.357971664,3.076794869,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,-0.33294002,-0.168476347,-0.285509193,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,5.248376372,-0.113592367,-0.342691877,-0.127205463,-0.092548963,-0.092548963,-0.092548963,-0.318989633,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,6.622472564,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,1.533613468,1.491958388,1.401354574,-0.936291701,-0.841405571,0.385576755,1.180136273,-1.748487034,-1.906221435,0.091609472,1.209619425,-0.862983403,-1.188757183,-0.250404444,-1.068742494,-1.606966714,-0.532409505
1,-0.234246068,-0.365477779,-0.221354405,-0.357971664,-0.325013543,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,-0.33294002,-0.168476347,-0.285509193,-0.143474906,-0.1717795,-0.1717795,4.464676173,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,4.68781503,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,-0.342691877,-0.127205463,-0.092548963,-0.092548963,-0.092548963,-0.318989633,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,-1.290468373,-0.983564419,-0.767786677,0.037887635,1.29412109,0.613904405,-0.793269254,0.684906409,0.913449184,0.843126708,-0.969754467,-0.041573744,1.192902404,-0.042762731,-0.840181685,1.516416373,0.44845447
1,-0.234246068,-0.365477779,-0.221354405,-0.357971664,-0.325013543,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,-0.33294002,-0.168476347,-0.285509193,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,-0.342691877,-0.127205463,-0.092548963,-0.092548963,-0.092548963,3.134898117,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,0.708581097,-0.63266206,-0.766175131,1.754249418,-0.366003861,0.154814909,-0.79396694,0.687258422,0.91274409,1.596774396,0.245012275,0.579844325,0.543945073,0.99632754,-0.142237413,-0.47206911,-0.380361169
1,-0.234246068,-0.365477779,-0.221354405,-0.357971664,-0.325013543,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,-0.33294002,-0.168476347,-0.285509193,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,-0.342691877,-0.127205463,-0.092548963,-0.092548963,-0.092548963,-0.318989633,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,0.100579945,-0.254062203,-0.767556456,1.754249418,-1.31277418,1.299861031,-0.955132461,-1.08663036,0.582055038,-0.909703359,0.483333038,-0.862108166,-0.321484895,-0.664806164,-0.142237413,0.380311431,0.145959994
1,-0.234246068,2.736144456,-0.221354405,-0.357971664,-0.325013543,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,-0.33294002,-0.168476347,-0.285509193,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,6.056401572,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,-0.342691877,-0.127205463,-0.092548963,-0.092548963,-0.092548963,3.134898117,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,0.708581097,1.491958388,0.642546512,-0.93681071,0.346846634,0.614391244,0.522566993,-3.518142191,-0.579234662,-0.657777311,-0.969754467,2.025735381,0.327011856,-1.287731303,-1.529787902,1.232691972,-0.531448188
1,-0.234246068,-0.365477779,-0.221354405,2.793517195,-0.325013543,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,4.517642185,-0.33294002,-0.168476347,-0.285509193,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,3.175272105,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,-0.342691877,-0.127205463,-0.092548963,-0.092548963,-0.092548963,-0.318989633,4.811844361,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,7.607562027,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,7.376433061,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,7.607562027,-0.131448156,-0.065302315,-0.065302315,-0.168476347,-0.158528757,1.301580211,2.160853299,-1.422602856,1.535098839,0.612930726,1.012691576,-2.19207683,-2.898288592,-1.660155368,-0.24346808,0.783336861,-2.273883849,-0.250404444,-1.300246146,-0.755793511,-2.112654751
1,-0.234246068,-0.365477779,-0.221354405,-0.357971664,-0.325013543,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,-0.33294002,-0.168476347,-0.285509193,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,-0.342691877,-0.127205463,-0.092548963,-0.092548963,-0.092548963,-0.318989633,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,6.969859925,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,0.100579945,-0.254062203,-0.333820294,-0.93681071,1.29412109,-0.52919436,-0.957574363,-0.644451772,-0.249603251,-1.159498953,1.697585049,-0.042886599,0.108696899,-0.460691274,2.392531384,1.516416373,-0.531448188
1,-0.234246068,2.736144456,-0.221354405,-0.357971664,-0.325013543,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,-0.33294002,-0.168476347,-0.285509193,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,6.321117127,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,7.607562027,-0.154638428,-0.098215591,-0.190535116,-0.113592367,-0.342691877,-0.127205463,-0.092548963,-0.092548963,-0.092548963,3.134898117,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,6.622472564,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,0.708581097,1.491958388,1.18356561,-0.203451412,-0.364491448,-0.987797016,0.849432996,0.463817115,0.91274409,-0.406383877,0.482303575,1.196010973,0.543945073,2.031450135,2.622563614,-1.033481222,-0.380361169
1,-0.234246068,-0.365477779,-0.221354405,-0.357971664,-0.325013543,-0.207820521,-0.30464311,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,-0.33294002,-0.168476347,-0.285509193,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,2.918073254,-0.127205463,-0.092548963,-0.092548963,-0.092548963,-0.318989633,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,5.9355513,0.186488136,0.476922603,0.20881035,1.754249418,0.584799558,0.613904405,0.029302822,0.243198223,0.747752111,1.096117981,-0.969239735,0.58115718,0.327011856,1.825130981,-0.142237413,-0.190155716,0.67468445
1,-0.234246068,-0.365477779,-0.221354405,-0.357971664,-0.325013543,-0.207820521,3.282529512,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,-0.33294002,-0.168476347,3.502514188,-0.143474906,-0.1717795,-0.1717795,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,-0.342691877,-0.127205463,-0.092548963,-0.092548963,-0.092548963,-0.318989633,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,11.55731061,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,9.654014709,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,8.803408431,-0.113592367,-0.113592367,3.643175438,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,-0.131448156,-0.131448156,-0.065302315,-0.065302315,-0.168476347,0.881504781,0.825061951,0.315172402,1.746983296,0.823256619,-0.07351274,0.684081357,-0.202743587,1.243785689,0.59120066,-1.452572774,-0.659490866,0.324708956,0.160470453,-0.147632625,0.380311431,1.278071208
1,-0.234246068,-0.365477779,-0.221354405,-0.357971664,-0.325013543,-0.207820521,3.282529512,-0.135566878,-0.207820521,-0.207820521,-0.221354405,-0.221354405,-0.33294002,-0.168476347,3.502514188,-0.143474906,-0.1717795,5.821416399,-0.22398041,-0.178222943,-0.158199885,-0.158199885,-0.21602469,-0.1182943,-0.1182943,-0.314933639,-0.165114547,-0.213318997,-0.131448156,-0.154638428,-0.098215591,-0.190535116,-0.113592367,-0.342691877,-0.127205463,-0.092548963,-0.092548963,-0.092548963,-0.318989633,-0.207820521,-0.108697987,-0.147281954,-0.122825921,-0.122825921,-0.135566878,-0.08652532,-0.165114547,-0.22398041,-0.154638428,-0.143474906,-0.143474906,-0.103583849,-0.103583849,-0.103583849,-0.1717795,-0.131448156,-0.131448156,-0.1182943,-0.1182943,-0.1182943,-0.1182943,-0.161690417,-0.080064077,-0.178222943,-0.151001003,-0.151001003,-0.213318997,-0.168476347,-0.139572632,-0.139572632,-0.139572632,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.098215591,-0.127205463,-0.113592367,-0.113592367,-0.113592367,-0.113592367,-0.274485821,-0.330969237,-0.147281954,-0.147281954,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.073049157,-0.135566878,-0.135566878,-0.135566878,-0.202197868,-0.202197868,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.122825921,-0.1717795,-0.092548963,-0.092548963,-0.092548963,-0.143474906,-0.143474906,-0.161690417,-0.131448156,7.607562027,-0.131448156,-0.065302315,-0.065302315,-0.168476347,0.881504781,0.825061951,1.400663911,1.016219041,-0.365499724,1.299861031,1.012691576,1.571145196,-0.746341923,0.094805151,-0.00308839,-0.657302774,0.325630116,0.99632754,-0.376683908,0.095983361,-0.605950271
